736,0,0,0,0.000490449,6,0
737,0,0,0,-0.00000421,6,0
738,0,0,0,-3.16E-05,6,0
739,0,0,0,0.000191515,6,0
740,0,0,0,0.000122068,6,0
741,0,0,0,-0.000219397,6,0
742,0,0,0,7.77E-05,6,0
743,0,0,0,0.000113902,6,0
744,0,0,0,0.000325182,6,0
745,0,0,0,-0.000195166,6,0
746,0,0,0,-0.00012104,6,0
747,0,0,0,-0.00017096,6,0
748,0,0,0,0.0000505,6,0
749,0,0,0,-0.000560842,6,0
750,0,0,0,6.89E-05,6,0
751,0,0,0,0.000105904,6,0
752,0,0,0,0.000331165,6,0
753,0,0,0,0.000228991,6,0
754,0,0,0,6.52E-05,6,0
755,0,0,0,-1.49E-05,6,0
756,0,0,0,3.54E-05,6,0
757,0,0,0,0.000158121,6,0
758,0,0,0,-0.000241694,6,0
759,0,0,0,-0.000149508,6,0
760,0,0,0,0.000140467,6,0
761,0,0,0,2.59E-05,6,0
762,0,0,0,6.75E-05,6,0
763,0,0,0,-0.000376402,6,0
764,0,0,0,2.00E-05,6,0
765,0,0,0,-0.000237394,6,0
766,0,0,0,4.54E-05,6,0
767,0,0,0,-8.64E-05,6,0
768,0,0,0,-0.000290043,6,0
769,0,0,0,-0.00010379,6,0
770,0,0,0,3.98E-05,6,0
771,0,0,0,0.000115458,6,0
772,0,0,0,-9.60E-06,6,0
773,0,0,0,-7.21E-05,6,0
774,0,0,0,-0.000175949,6,0
775,0,0,0,-9.35E-05,6,0
776,0,0,0,7.15E-06,6,0
777,0,0,0,-2.39E-05,6,0
778,0,0,0,0.000150578,6,0
779,0,0,0,-9.70E-05,6,0
780,0,0,0,0.000132786,6,0
781,0,0,0,0.000132786,6,0
782,0,0,0,0.00024553,6,0
783,0,0,0,-5.12E-06,6,0
784,0,0,0,-0.000332026,6,0
785,0,0,0,-0.000112043,6,0
786,0,0,0,-0.000236897,6,0
787,0,0,0,-6.66E-05,6,0
788,0,0,0,-0.000475041,6,0
789,0,0,0,-0.000274003,6,0
790,0,0,0,-0.000641313,6,0
791,0,0,0,-0.000115062,6,0
792,0,0,0,0.000323533,6,0
793,0,0,0,-0.000196788,6,0
794,0,0,0,-1.72E-05,6,0
795,0,0,0,-2.93E-05,6,0
796,0,0,0,5.63E-05,6,0
797,0,0,0,9.71E-05,6,0
798,0,0,0,-9.38E-05,6,0
799,0,0,0,5.45E-05,6,0
800,0,0,0,-0.000339373,6,0
801,0,0,0,3.49E-05,6,0
802,0,0,0,2.87E-05,6,0
803,0,0,0,-0.000244585,6,0
804,0,0,0,-4.43E-05,6,0
805,0,0,0,-2.57E-05,6,0
806,0,0,0,-3.75E-05,6,0
807,0,0,0,-2.23E-05,6,0
808,0,0,0,-2.03E-05,6,0
809,0,0,0,-0.000194623,6,0
810,0,0,0,0.000227259,6,0
811,0,0,0,7.44E-05,6,0
812,0,0,0,-0.000177968,6,0
813,0,0,0,-0.000256056,6,0
814,0,0,0,-0.000653483,6,0
815,0,0,0,-0.000193877,6,0
816,0,0,0,3.25E-05,6,0
817,0,0,0,0.000325732,6,0
818,0,0,0,0.000428867,6,0
819,0,0,0,-0.000167855,6,0
820,0,0,0,-0.000240084,6,0
821,0,0,0,-7.14E-05,6,0
822,0,0,0,-4.51E-05,6,0
823,0,0,0,6.08E-05,6,0
824,0,0,0,0.000255076,6,0
825,0,0,0,-0.000663601,6,0
826,0,0,0,-2.72E-05,6,0
827,0,0,0,0.000158684,6,0
828,0,0,0,-1.44E-05,6,0
829,0,0,0,0.000178046,6,0
830,0,0,0,-3.11E-05,6,0
831,0,0,0,0.00016923,6,0
832,0,0,0,-1.70E-05,6,0
833,0,0,0,0.000130068,6,0
834,0,0,0,0.000116044,6,0
835,0,0,0,-6.12E-05,6,0
836,0,0,0,-0.000204964,6,0
837,0,0,0,-5.07E-05,6,0
838,0,0,0,1.40E-05,6,0
839,0,0,0,-0.000568994,6,0
840,0,0,0,-0.000288129,6,0
841,0,0,0,-0.0001168,6,0
842,0,0,0,5.88E-05,6,0
843,0,0,0,0.000192829,6,0
844,0,0,0,-0.000443912,6,0
845,0,0,0,-2.21E-05,6,0
846,0,0,0,-0.000245291,6,0
847,0,0,0,0.000273376,6,0
848,0,0,0,-2.58E-05,6,0
849,0,0,0,-2.58E-05,6,0
850,0,0,0,-0.000194134,6,0
851,0,0,0,-0.000430697,6,0
852,0,0,0,-0.000150947,6,0
853,0,0,0,-0.000193768,6,0
854,0,0,0,-4.73E-05,6,0
855,0,0,0,-4.52E-05,6,0
856,0,0,0,0.00023562,6,0
857,0,0,0,0.000229618,6,0
858,0,0,0,-3.47E-05,6,0
859,0,0,0,4.49E-05,6,0
860,0,0,0,6.07E-05,6,0
861,0,0,0,-1.97E-05,6,0
862,0,0,0,1.77E-05,6,0
863,0,0,0,5.49E-05,6,0
864,0,0,0,-0.000214861,6,0
865,0,0,0,-0.000129421,6,0
866,0,0,0,-0.000150522,6,0
867,0,0,0,-3.65E-05,6,0
868,0,0,0,0.00036955,6,0
869,0,0,0,3.68E-05,6,0
870,0,1,0,0.000250333,6,0
871,0,1,0,2.96E-05,6,0
872,0,0,0,-2.55E-05,6,0
873,0,0,0,-0.000202391,6,0
874,0,0,0,-5.09E-05,6,0
875,0,0,0,5.93E-05,6,0
876,0,0,0,2.03E-05,6,0
877,0,0,0,-0.00063157,6,0
878,0,0,0,-0.000152018,6,0
879,0,0,0,-7.34E-05,6,0
880,0,0,0,-0.000130601,6,0
881,0,0,0,-0.000377359,6,0
882,0,0,0,0.000106456,6,0
883,0,0,0,-0.00024908,6,0
884,0,0,0,-0.000383011,6,0
885,0,0,0,8.49E-05,6,0
886,0,0,0,1.31E-05,6,0
887,0,0,0,-2.44E-05,6,0
888,0,1,0,-4.17E-05,6,0
889,0,1,0,-0.000033676,6,0
890,0,1,0,0.000201138,6,0
891,0,1,0,-0.000635259,6,0
892,0,0,0,-6.09E-05,6,0
893,0,0,0,0.000133882,6,0
894,0,0,0,-0.000176621,6,0
895,0,0,0,0.000029996,6,0
896,0,0,0,-6.46E-05,6,0
897,0,0,0,-0.000326772,6,0
898,0,0,0,-2.18E-05,6,0
899,0,0,0,0.000128817,6,0
900,0,0,0,4.76E-05,6,0
901,0,0,0,0.000075974,6,0
902,0,0,0,2.08E-05,6,0
903,0,0,0,0.000292706,6,0
904,0,0,0,-0.000206261,6,0
905,0,0,0,-2.67E-05,6,0
906,0,0,0,-0.000173542,6,0
907,0,0,0,-0.000394986,6,0
908,0,0,0,-2.94E-05,6,0
909,0,0,0,0.000135117,6,0
910,0,0,0,-0.000189865,6,0
911,0,0,0,-0.000167222,6,0
912,0,0,0,-0.000255893,6,0
913,0,0,0,8.30E-05,6,0
914,0,0,0,-0.000241222,6,0
915,0,0,0,-0.000213282,6,0
916,0,0,0,0.000228813,6,0
917,0,0,0,-3.93E-05,6,0
918,0,0,0,-0.000220428,6,0
919,0,0,0,8.86E-05,6,0
920,0,0,0,-5.40E-05,6,0
921,0,0,0,-6.93E-05,6,0
922,0,0,0,3.10E-05,6,0
923,0,0,0,0.0001591,6,0
924,0,1,0,-0.000296703,6,0
925,0,0,0,0.000332283,6,0
926,0,0,0,5.16E-05,6,0
927,0,0,0,-0.000102633,6,0
928,0,0,0,-0.000177828,6,0
929,0,0,0,-2.18E-05,6,0
930,0,0,0,-0.000353526,6,0
931,0,0,0,-7.37E-05,6,0
932,0,0,0,-0.000140222,6,0
933,0,0,0,-9.14E-05,6,0
934,0,0,0,-0.000209339,6,0
935,0,0,0,-0.000731998,6,0
936,0,0,0,-0.000189343,6,0
937,0,0,0,-0.000175309,6,0
938,3,0,0,-0.000107016,6,0
939,3,0,0,-0.000118574,6,0
940,0,0,0,-0.00013659,6,0
941,0,0,0,-0.000104183,6,0
942,0,0,0,-8.72E-05,6,0
943,0,0,0,-0.000110941,6,0
944,0,0,0,-0.000446932,6,0
945,0,0,0,-0.000304074,6,0
946,0,0,0,0.000134143,6,0
947,0,0,0,0.000435788,6,0
948,0,0,0,-3.56E-05,6,0
949,0,0,0,0.000125312,6,0
950,0,0,0,-0.000413891,6,0
951,0,0,0,0.00013409,6,0
952,0,0,0,0.000104746,6,0
953,0,0,0,0.000132581,6,0
954,0,0,0,-1.59E-05,6,0
955,0,0,0,-0.000162136,6,0
956,0,0,0,-0.000128688,6,0
957,0,0,0,0.000284011,6,0
958,0,0,0,0.000170358,6,0
959,0,0,0,0.000202483,6,0
960,0,0,0,0.000233227,6,0
961,0,0,0,0.000101523,6,0
962,0,0,0,0.000269477,6,0
963,0,0,0,0.000321467,6,0
964,0,0,0,2.06E-05,6,0
965,0,0,0,0.000229931,6,0
966,0,0,0,-3.05E-05,6,0
967,0,0,0,2.32E-05,6,0
968,0,0,0,-0.000250007,6,0
969,0,0,0,7.69E-05,6,0
970,0,0,0,6.47E-05,6,0
971,0,0,0,-0.000395706,6,0
972,0,0,0,0.000488584,6,0
973,0,0,0,0.000240079,6,0
974,0,0,0,8.00E-06,6,0
975,0,0,0,1.04E-05,6,0
976,0,0,0,-0.000168366,6,0
977,0,0,0,8.92E-05,6,0
978,0,0,0,-0.000141397,6,0
979,0,0,0,7.44E-06,6,0
980,0,0,0,-0.000547698,6,0
981,0,0,0,-0.000467386,6,0
982,0,0,0,-0.000395044,6,0
983,0,0,0,0.000002363,6,0
984,0,0,0,-0.000136926,6,0
985,0,0,0,0.00025761,6,0
986,0,0,0,0.000001298,6,0
987,0,0,0,-0.000372679,6,0
988,0,0,0,-0.000161515,6,0
989,0,0,0,0.000004244,6,0
990,0,0,0,0.000178216,6,0
991,0,0,0,0.000190373,6,0
992,0,0,0,0.000225773,6,0
993,0,0,0,-0.000195824,6,0
994,0,0,0,0.000331876,6,0
995,0,0,0,-8.94E-05,6,0
996,0,0,0,-2.56E-05,6,0
997,0,0,0,-0.000161043,6,0
998,0,0,0,-0.000236018,6,0
999,0,0,0,-0.000188291,6,0
1000,0,0,0,-0.000135695,6,0
1001,0,0,0,-0.000061864,6,0
1002,0,0,0,0.000254644,6,0
1003,0,0,0,0.000234282,6,0
1004,0,0,0,-9.58E-06,6,0
1005,0,0,0,9.03E-05,6,0
1006,0,0,0,0.000293616,6,0
1007,0,1,0,0.000373807,6,0
1008,0,0,0,-2.89E-05,6,0
1009,0,0,0,-9.43E-05,6,0
1010,0,0,0,-5.31E-05,6,0
1011,0,0,0,-0.000141196,6,0
1012,0,0,0,0.00021337,6,0
1013,0,0,0,-6.00E-05,6,0
1014,0,0,0,-0.000143534,6,0
1015,0,0,0,-5.82E-05,6,0
1016,0,0,0,0.000122335,6,0
1017,0,0,0,-0.000650659,6,0
1018,0,0,0,-0.000100903,6,0
1019,0,0,0,-0.000121793,6,0
1020,0,0,0,3.98E-05,6,0
1021,0,0,0,3.54E-06,6,0
1022,0,0,0,1.84E-05,6,0
1023,0,0,0,-3.02E-05,6,0
1024,0,0,0,-8.99E-05,6,0
1025,0,0,0,-3.44E-05,6,0
1026,0,0,0,-0.00022271,6,0
1027,0,0,0,2.01E-05,6,0
1028,0,0,0,-0.00012314,6,0
1029,0,0,0,-4.96E-05,6,0
1030,0,0,0,-5.27E-05,6,0
1031,0,0,0,-0.000192278,6,0
1032,0,0,0,-0.00021018,6,0
1033,0,0,0,-0.000172948,6,0
1034,0,0,0,2.15E-05,6,0
1035,0,0,0,-8.37E-05,6,0
1036,0,0,0,-4.54E-05,6,0
1037,0,0,0,0.000020508,6,0
1038,0,0,0,3.09E-05,6,0
1039,0,0,0,-0.000326001,6,0
1040,0,0,0,-9.21E-05,6,0
1041,0,0,0,-0.000111082,6,0
1042,0,0,0,9.60E-05,6,0
1043,0,0,0,0.000122102,6,0
1044,0,0,0,-9.56E-05,6,0
1045,0,0,0,0.000131157,6,0
1046,0,0,0,-9.01E-05,6,0
1047,0,0,0,-0.000153449,6,0
1048,0,0,0,-0.000105413,6,0
1049,0,0,0,-4.17E-05,6,0
1050,0,0,0,-0.000029399,6,0
1051,0,0,0,0.000201175,6,0
1052,0,0,0,3.65E-05,6,0
1053,0,0,0,3.65E-05,6,0
1054,0,0,0,3.65E-05,6,0
1055,0,0,0,0.000104963,6,0
1056,0,0,0,-0.000302169,6,0
1057,0,0,0,-0.000220284,6,0
1058,0,0,0,-2.07E-05,6,0
1059,0,0,0,-6.65E-05,6,0
1060,0,0,0,-2.02E-05,6,0
1061,0,0,0,0.000145315,6,0
1062,0,0,0,-0.000270695,6,0
1063,0,0,0,-5.10E-05,6,0
1064,0,0,0,-0.00016483,6,0
1065,0,0,0,-5.72E-05,6,0
1066,0,0,0,-0.000243409,6,0
1067,0,0,0,0.000137366,6,0
1068,0,0,0,-0.000123723,6,0
1069,0,0,0,-8.07E-05,6,0
1070,0,0,0,-0.000279465,6,0
1071,0,0,0,-8.53E-05,6,0
1072,0,0,0,-1.49E-05,6,0
1073,0,0,0,0.000181499,6,0
1074,0,0,0,1.64E-06,6,0
1075,0,0,0,0.000386129,6,0
1076,0,0,0,8.04E-05,6,0
1077,0,0,0,-0.000352105,6,0
1078,0,0,0,0.000141226,6,0
1079,0,0,0,-6.18E-05,6,0
1080,0,0,0,-5.78E-05,6,0
1081,0,0,0,-0.000179572,6,0
1082,0,0,0,-0.000183335,6,0
1083,0,0,0,-0.000100113,6,0
1084,0,0,0,-8.46E-05,6,0
1085,0,0,0,-0.000172576,6,0
1086,0,0,0,-0.000099651,6,0
1087,0,0,0,0.000188835,6,0
1088,0,0,0,-0.000266914,6,0
1089,0,0,0,-0.000359414,6,0
1090,0,0,0,-0.000265861,6,0
1091,0,0,0,-0.000282569,6,0
1092,0,0,0,-0.000383021,6,0
1093,0,0,0,-9.76E-05,6,0
1094,0,0,0,-0.000193823,6,0
1095,0,0,0,-0.000292909,6,0
1096,0,0,0,-0.000252699,6,0
1097,0,0,0,-0.000219823,6,0
1098,0,0,0,-0.000144152,6,0
1099,0,0,0,-0.000174945,6,0
1100,0,0,0,9.26E-06,6,0
1101,0,0,0,-0.000303961,6,0
1102,0,0,0,-0.00028306,6,0
1103,0,0,0,0.000147749,6,0
1104,0,0,0,2.72E-05,6,0
1105,0,0,0,-0.000251961,6,0
1106,0,0,0,-2.88E-05,6,0
1107,0,0,0,2.10E-05,6,0
1108,0,0,0,-0.000126521,6,0
1109,0,0,0,-0.000142695,6,0
1110,0,0,0,9.04E-05,6,0
1111,0,0,0,0.000028704,6,0
1112,0,0,0,-0.00012855,6,0
1113,0,0,0,-0.000201864,6,0
1114,0,0,0,-4.39E-05,6,0
1115,0,0,0,-5.65E-05,6,0
1116,0,0,0,-0.000266764,6,0
1117,0,0,0,-0.000255346,6,0
1118,0,0,0,-0.000274978,6,0
1119,0,0,0,-6.02E-05,6,0
1120,0,0,0,-7.45E-05,6,0
1121,0,0,0,-0.000374686,6,0
1122,0,0,0,-0.000303878,6,0
1123,0,0,0,0.000171412,6,0
1124,0,0,0,-0.000445473,6,0
1125,0,0,0,0.000148926,6,0
1126,0,0,0,0.000120072,6,0
1127,0,0,0,0.000189017,6,0
1128,0,0,0,3.48E-05,6,0
1129,0,0,0,-6.32E-05,6,0
1130,0,0,0,1.02E-05,6,0
1131,0,0,0,-0.000001187,6,0
1132,0,0,0,-0.000101741,6,0
1133,0,0,0,-0.000301044,6,0
1134,0,0,0,-0.000145894,6,0
1135,0,0,0,7.61E-06,6,0
1136,0,0,0,-0.000154599,6,0
1137,0,0,0,-6.79E-05,6,0
1138,0,0,0,-0.000312368,6,0
1139,0,0,0,-0.000430728,6,0
1140,0,0,0,-2.00E-05,6,0
1141,0,0,0,-0.000006692,6,0
1142,0,0,0,-0.000279163,6,0
1143,0,0,0,-0.000159889,6,0
1144,0,0,0,-0.00017121,6,0
1145,0,0,0,-0.00022975,6,0
1146,0,0,0,-5.57E-05,6,0
1147,0,0,0,0.000127363,6,0
1148,0,0,0,-2.95E-05,6,0
1149,0,0,0,-3.79E-06,6,0
1150,0,0,0,-1.65E-05,6,0
1151,0,0,0,-0.000351136,6,0
1152,0,0,0,0.000234836,6,0
1153,0,0,0,2.76E-05,6,0
1154,0,0,0,4.09E-05,6,0
1155,0,0,0,8.96E-05,6,0
1156,0,0,0,0.000142397,6,0
1157,0,0,0,-0.000231701,6,0
1158,0,0,0,6.30E-05,6,0
1159,0,0,0,6.30E-06,6,0
1160,0,0,0,2.22E-05,6,0
1161,0,0,0,0.000173858,6,0
1162,0,0,0,-0.000215419,6,0
1163,0,0,0,8.86E-06,6,0
1164,0,0,0,-0.000148549,6,0
1165,0,0,0,-7.84E-05,6,0
1166,0,0,0,-0.000202686,6,0
1167,0,0,0,-4.13E-05,6,0
1168,0,0,0,0.000037223,6,0
1169,0,0,0,0.000182015,6,0
1170,0,0,0,-4.68E-05,6,0
1171,0,0,0,-0.000356431,6,0
1172,0,0,0,0.000192066,6,0
1173,0,0,0,0.0002147,6,0
1174,0,0,0,-7.44E-05,6,0
1175,0,0,0,0.00011684,6,0
1176,0,0,0,7.75E-05,6,0
1177,0,0,0,1.76E-05,6,0
1178,0,0,0,-0.000124025,6,0
1179,0,0,0,-0.000310015,6,0
1180,0,0,0,-9.38E-06,6,0
1181,0,0,0,-9.93E-05,6,0
1182,0,0,0,-0.000190808,6,0
1183,0,0,0,-0.000201526,6,0
1184,0,0,0,-0.00019294,6,0
1185,0,0,0,-0.000261885,6,0
1186,0,0,0,8.31E-05,6,0
1187,0,0,0,0.000179355,6,0
1188,0,0,0,6.49E-05,6,0
1189,0,0,0,2.05E-05,6,0
1190,0,0,0,8.23E-06,6,0
1191,0,0,0,-4.43E-05,6,0
1192,0,0,0,6.06E-05,6,0
1193,0,0,0,4.45E-05,6,0
1194,0,0,0,-5.23E-05,6,0
1195,0,0,0,0.000142159,6,0
1196,0,0,0,-0.000301276,6,0
1197,0,0,0,-6.20E-05,6,0
1198,0,0,0,-3.19E-05,6,0
1199,0,0,0,-6.17E-05,6,0
1200,0,0,0,0.000166473,6,0
1201,0,0,0,0.000009094,6,0
1202,0,0,0,-0.000304738,6,0
1203,0,0,0,-0.000115069,6,0
1204,0,0,0,-0.000139993,6,0
1205,0,0,0,-3.83E-05,6,0
1206,0,0,0,4.08E-05,6,0
1207,0,0,0,-0.000243174,6,0
1208,0,0,0,-0.00026259,6,0
1209,0,0,0,3.71E-05,6,0
1210,0,0,0,-4.14E-05,6,0
1211,0,0,0,4.54E-05,6,0
1212,0,0,0,-0.000186968,6,0
1213,0,0,0,-0.000125272,6,0
1214,0,0,0,-0.000117568,6,0
1215,0,0,0,-0.000141126,6,0
1216,0,0,0,-9.08E-05,6,0
1217,0,0,0,-0.000419415,6,0
1218,0,0,0,-0.000229267,6,0
1219,0,0,0,-0.000142349,6,0
1220,0,0,0,-0.000258384,6,0
1221,0,0,0,-0.000266208,6,0
1222,0,0,0,0.000040067,6,0
1223,0,0,0,-0.000181143,6,0
1224,0,0,0,2.65E-05,6,0
1225,0,0,0,-4.75E-05,6,0
1226,0,0,0,-4.18E-05,6,0
1227,0,0,0,-0.000201389,6,0
1228,0,0,0,-0.00029876,6,0
1229,0,0,0,0.000210887,6,0
1230,0,0,0,-5.06E-05,6,0
1231,0,0,0,-8.91E-05,6,0
1232,0,0,0,-1.70E-05,6,0
1233,0,0,0,-0.000323838,6,0
1234,0,0,0,-0.000140118,6,0
1235,0,0,0,-0.000394461,6,0
1236,0,0,0,-0.00054631,6,0
1237,0,0,0,-0.000185965,6,0
1238,0,0,0,-0.000347105,6,0
1239,0,0,0,-0.0003407,6,0
1240,0,0,0,-2.29E-05,6,0
1241,0,0,0,-1.20E-06,6,0
1242,0,0,0,1.96E-05,6,0
1243,0,0,0,9.36E-05,6,0
1244,0,0,0,3.25E-07,6,0
1245,0,0,0,-0.00012576,6,0
1246,0,0,0,-0.000200772,6,0
1247,0,0,0,-0.000249665,6,0
1248,0,0,0,-0.000243416,6,0
1249,0,0,0,-0.000257109,6,0
1250,0,0,0,3.43E-06,6,0
1251,0,0,0,-0.000221658,6,0
1252,0,0,0,-0.000144114,6,0
1253,0,0,0,-0.000213519,6,0
1254,0,0,0,-0.000178743,6,0
1255,0,0,0,-0.000253941,6,0
1256,0,0,0,3.89E-05,6,0
1257,0,0,0,3.65E-05,6,0
1258,0,0,0,-7.05E-05,6,0
1259,0,0,0,-0.000320022,6,0
1260,0,0,0,-0.000353592,6,0
1261,0,0,0,-8.05E-05,6,0
1262,0,0,0,0.000208667,6,0
1263,0,0,0,-0.000322139,6,0
1264,0,0,0,0.000119409,6,0
1265,0,0,0,-0.000039796,6,0
1266,0,0,0,-3.99E-05,6,0
1267,0,0,0,-0.000254772,6,0
1268,0,0,0,2.47E-06,6,0
1269,0,0,0,2.42E-05,6,0
1270,0,0,0,-0.000121741,6,0
1271,0,0,0,-0.000199547,6,0
1272,0,0,0,-0.000147169,6,0
1273,0,0,0,3.50E-05,6,0
1274,0,0,0,-7.39E-05,6,0
1275,0,0,0,0.000153921,6,0
1276,0,0,0,-5.92E-06,6,0
1277,0,0,0,5.83E-05,6,0
1278,0,0,0,3.23E-05,6,0
1279,0,0,0,-1.61E-05,6,0
1280,0,0,0,7.53E-05,6,0
1281,0,0,0,-0.000550114,6,0
1282,0,0,0,9.64E-05,6,0
1283,0,0,0,0.000263688,6,0
1284,0,0,0,-4.92E-05,6,0
1285,0,0,0,0.000218724,6,0
1286,0,0,0,6.41E-05,6,0
1287,0,0,0,-2.00E-06,6,0
1288,0,0,0,-0.000401996,6,0
1289,0,0,0,-0.000120022,6,0
1290,0,0,0,-0.000194535,6,0
1291,0,0,0,-0.000238749,6,0
1292,0,0,0,-0.000064983,6,0
1293,0,0,0,0.000106304,6,0
1294,0,0,0,0.000140556,6,0
1295,0,0,0,0.000527767,6,0
1296,0,0,0,-0.000267418,6,0
1297,0,0,0,-1.37E-05,6,0
1298,0,0,0,-4.08E-05,6,0
1299,0,0,0,-0.000154158,6,0
1300,0,0,0,0.000111753,6,0
1301,0,0,0,0.000124556,6,0
1302,0,0,0,-0.000111708,6,0
1303,0,0,0,-0.000150284,6,0
1304,0,0,0,1.64E-05,6,0
1305,0,0,0,0.000101641,6,0
1306,0,0,0,-3.14E-05,6,0
1307,0,0,0,-0.000165116,6,0
1308,0,0,0,-5.72E-05,6,0
1309,0,0,0,-0.000221375,6,0
1310,0,0,0,-0.000140803,6,0
1311,0,0,0,3.50E-05,6,0
1312,0,0,0,-0.000176997,6,0
1313,0,0,0,3.28E-05,6,0
1314,0,0,0,-9.45E-06,6,0
1315,0,0,0,-0.000171369,6,0
1316,0,0,0,0.000109498,6,0
1317,0,0,0,-3.79E-05,6,0
1318,0,0,0,5.37E-05,6,0
1319,0,0,0,0.000265514,6,0
1320,0,0,0,-0.000195547,6,0
1321,0,0,0,-9.64E-05,6,0
1322,0,0,0,-0.000303462,6,0
1323,0,0,0,9.72E-05,6,0
1324,0,0,0,-0.000228387,6,0
1325,0,0,0,-8.39E-05,6,0
1326,0,0,0,-8.13E-05,6,0
1327,0,0,0,6.15E-05,6,0
1328,0,0,0,-0.000478052,6,0
1329,0,0,0,0.00011127,6,0
1330,0,0,0,-4.27E-05,6,0
1331,0,0,0,-0.000150586,6,0
1332,0,0,0,0.000191859,6,0
1333,0,0,0,-0.00015839,6,0
1334,0,0,0,0.000001843,6,0
1335,0,0,0,9.33E-05,6,0
1336,0,0,0,-0.000189966,6,0
1337,0,0,0,-8.89E-05,6,0
1338,0,0,0,-0.000268441,6,0
1339,0,0,0,-0.000205261,6,0
1340,0,0,0,-2.51E-05,6,0
1341,0,0,0,0.000115655,6,0
1342,0,0,0,-0.000161227,6,0
1343,0,0,0,2.51E-05,6,0
1344,0,0,0,-0.000671247,6,0
1345,0,0,0,3.45E-05,6,0
1346,0,0,0,0.000057999,6,0
1347,0,0,0,-5.06E-06,6,0
1348,0,0,0,-3.74E-05,6,0
1349,0,0,0,3.58E-05,6,0
1350,0,0,0,-0.000229893,6,0
1351,0,0,0,-0.000104545,6,0
1352,0,0,0,-0.000285584,6,0
1353,0,0,0,0.000165419,6,0
1354,0,0,0,0.000240991,6,0
1355,0,0,0,0.000011708,6,0
1356,0,0,0,-0.000113655,6,0
1357,0,0,0,-2.18E-05,6,0
1358,0,0,0,1.73E-05,6,0
1359,0,0,0,-7.82E-05,6,0
1360,0,0,0,-7.48E-05,6,0
1361,0,0,0,2.50E-06,6,0
1362,0,0,0,-0.000131279,6,0
1363,0,0,0,-0.000180218,6,0
1364,0,0,0,-2.70E-05,6,0
1365,0,0,0,-0.000172878,6,0
1366,0,0,0,-0.00021184,6,0
1367,0,0,0,-2.63E-06,6,0
1368,0,0,0,-0.000068296,6,0
1369,0,0,0,-0.000321693,6,0
1370,0,0,0,-0.000303022,6,0
1371,0,0,0,-0.000152871,6,0
1372,0,0,0,3.80E-06,6,0
1373,0,0,0,-5.41E-05,6,0
1374,0,0,0,-7.36E-05,6,0
1375,0,0,0,-0.000140427,6,0
1376,0,0,0,-0.00023322,6,0
1377,0,0,0,-0.000183562,6,0
1378,0,0,0,-0.000120035,6,0
1379,0,0,0,-0.000273844,6,0
1380,0,0,0,-0.000294222,6,0
1381,0,0,0,-0.00022744,6,0
1382,0,0,0,0.000134566,6,0
1383,0,0,0,3.25E-05,6,0
1384,0,0,0,0.000283619,6,0
1385,0,0,0,0.000210125,6,0
1386,0,0,0,3.72E-05,6,0
1387,0,0,0,-0.000160699,6,0
1388,0,0,0,-0.000177422,6,0
1389,0,0,0,2.57E-05,6,0
1390,0,0,0,-0.000228153,6,0
1391,0,0,0,8.90E-06,6,0
1392,0,0,0,-0.000577322,6,0
1393,0,0,0,0.000026767,6,0
1394,0,0,0,-5.24E-05,6,0
1395,0,0,0,-0.000278166,6,0
1396,0,1,0,-6.81E-05,6,0
1397,0,0,0,-0.000190489,6,0
1398,0,0,0,8.23E-05,6,0
1399,0,0,0,1.92E-05,6,0
1400,0,0,0,0.000284729,6,0
1401,0,0,0,0.000162444,6,0
1402,0,0,0,0.000355029,6,0
1403,0,0,0,6.81E-05,6,0
1404,0,0,0,8.16E-06,6,0
1405,0,0,0,0.000183832,6,0
1406,0,0,0,-0.000113456,6,0
1407,0,0,0,9.13E-05,6,0
1408,0,0,0,1.56E-05,6,0
1409,0,0,0,0.000151195,6,0
1410,0,0,0,0.000185299,6,0
1411,0,0,0,0.000019535,6,0
1412,0,0,0,-2.35E-05,6,0
1413,0,0,0,9.11E-05,6,0
1414,0,0,0,0.000212744,6,0
1415,0,0,0,0.000271105,6,0
1416,0,0,0,0.000273217,6,0
1417,0,0,0,0.000323616,6,0
1418,0,0,0,-5.96E-05,6,0
1419,0,0,0,0.000123675,6,0
1420,0,0,0,0.000278275,6,0
1421,0,0,0,0.000340438,6,0
1422,0,0,0,0.000320898,6,0
1423,0,0,0,0.0004907,6,0
1424,0,0,0,0.000278781,6,0
1425,0,0,0,0.00000606,6,0
1426,0,0,0,-0.0001926,6,0
1427,0,0,0,0.000204073,6,0
1428,0,0,0,1.03E-05,6,0
1429,0,0,0,-9.63E-05,6,0
1430,0,0,0,0.000113667,6,0
1431,0,0,0,2.91E-05,6,0
1432,0,0,0,-0.000273157,6,0
1433,0,0,0,-0.000412903,6,0
1434,0,0,0,-1.58E-05,6,0
1435,0,0,0,-0.000173164,6,0
1436,0,0,0,-0.000116323,6,0
1437,0,0,0,-0.000374647,6,0
1438,0,0,0,-0.00010441,6,0
1439,0,0,0,-4.18E-05,6,0
1440,0,0,0,-6.72E-05,6,0
1441,0,0,0,-0.000019763,6,0
1442,0,0,0,-0.000332023,6,0
1443,0,0,0,6.27E-05,6,0
1444,0,0,0,-0.000181485,6,0
1445,0,0,0,-0.00021475,6,0
1446,0,0,0,-9.79E-05,6,0
1447,0,0,0,-0.000134141,6,0
